Index,Domain,Domain_Length,Subdomain_Level,Url_Length,Url_Depth,Have_At_Sign,Have_Tilde_Symbol,No_Https,Having_IP,Domain_In_Subdomains,Domain_In_Paths,Http_In_Hostname,Double_Slash_In_Path,Num_Dots,Num_Dashes_In_Hostname,Num_Underscore,Num_Percent,Num_Query_Components,Num_Ampersand,Num_Hash,Num_Numeric_Chars,Path_Length,Query_Length,Num_Sensitive_Words,Ext_Favicon,Redirection,Tiny_URL,Prefix_Suffix,DNS,Domain_Age,Domain_End,Rank_Host,Rank_Country,Iframe,Mouse_Over,Right_Click,Forwarding,Label
5738,myjooesasmb.76-u-diu15.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5739,myjoesaebm.nazard.shop,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5740,myjooesasmb.mikaze.shop,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5741,myjooesasmb.293dq93y.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5742,myjooesasmb.zx3deixu.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5743,myjeecoseb.ujw6ry4h.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5744,myjooesasmb.2qryz57a.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5745,myjooesasmb.aalme.icu,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5746,myjeecoseb.haoerwi.icu,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5747,myjoesaebm.zx3deixu.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5748,myjoesaebm.2qryz57a.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5749,myjoesaebm.mikaze.shop,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5750,myjeecoseb.4-4-j-zcj-kkl.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5751,myjooesasmb.xqion1um.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5752,myjooesasmb.4-4-j-xds15.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5753,myjooesasmb.duketoken.top,25,2,38,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5754,myjoesaebm.76-u-uunb.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5755,myjeecoseb.4-4-j-xds15.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5756,myjeecoseb.0107888.xyz,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5757,myjooesasmb.quitle.shop,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5758,myjoesaebm.quitle.shop,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5759,myjeecoseb.duketoken.top,24,2,37,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5760,myjoesaebm.shengshi234.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5761,myjeecoseb.zx3deixu.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5762,myjeecoseb.4-4-j-kkj8.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5763,myjoesaebm.aalme.icu,20,2,33,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5764,myjooesasmb.lg559pf5k.cn,24,2,37,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5765,myjeecoseb.zhuanzhuancomm.xyz,29,2,42,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5766,myjeecoseb.4-4-j-rvc13.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5767,myjoesaebm.xqion1um.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5768,myjooesasmb.76-u-qpo7.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5769,myjoesaebm.76-u-ikj16.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5770,myjooesasmb.4-4-j-rvc13.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5771,myjeecoseb.76-u-ikj16.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5772,myjooesasmb.shengshi234.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5773,myjeecoseb.4-4-j-nbj7.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5774,myjoesaebm.0107888.xyz,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5775,myjeecoseb.jiayimao0900.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5776,myjooesasmb.jiayimao0900.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5777,myjoesaebm.zhuanzhuancomm.xyz,29,2,42,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5778,myjoesaebm.4-4-j-nbbn-ct.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5779,myjeecoseb.qqpp1.xyz,20,2,33,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5780,myjooesasmb.haoerwi.icu,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5781,myjeecoseb.76-u-uunb.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5782,myjeecoseb.4-4-j-nbbn-ct.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5783,myjoesaebm.4-4-j-nbj7.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5784,myjooesasmb.qqpp1.xyz,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5785,myjeecoseb.76-u-qpo7.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5786,myjoesaebm.4-4-j-zcj-kkl.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5787,myjeecoseb.76-u-diu15.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5788,myjoesaebm.jiayimao0900.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5789,myjeoasebnb.gja902.cn,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5790,myjeoasebnb.fenmingzq.cn,24,2,37,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5791,myjooesbn.gja902.cn,19,2,32,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5792,myjeoasebnb.0107888.xyz,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5793,myjeoasebnb.jiayimao0900.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5794,myjeoasebnb.lg559pf5k.cn,24,2,37,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5795,myjoosesnb.duketoken.top,24,2,37,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5796,myjooesbn.4-4-j-rvc13.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5797,myjoosesnb.fenmingzq.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5798,myjeoasebnb.mikaze.shop,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5799,myjoosesnb.ujw6ry4h.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5800,myjeoasebnb.duketoken.top,25,2,38,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5801,myjeoasebnb.haoerwi.icu,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5802,myjoosesnb.xqion1um.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5803,myjooesbn.ujw6ry4h.cn,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5804,myjoosesnb.zhuanzhuancomm.xyz,29,2,42,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5805,myjooesbn.2qryz57a.cn,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5806,myjooesbn.nazard.shop,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5807,myjeoasebnb.76-u-ikj16.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5808,myjeoasebnb.76-u-qpo7.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5809,myjooesbn.fenmingzq.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5810,myjoosesnb.quitle.shop,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5811,myjooesbn.mikaze.shop,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5812,myjeoasebnb.quitle.shop,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5813,myjooesbn.quitle.shop,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5814,myjooesbn.zx3deixu.cn,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5815,myjoosesnb.lg559pf5k.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5816,myjooesbn.4-4-j-zcj-kkl.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5817,myjoosesnb.4-4-j-xds15.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5818,myjoosesnb.mikaze.shop,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5819,myjooesbn.shengshi234.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5820,myjeoasebnb.zx3deixu.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5821,myjoosesnb.zx3deixu.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5822,myjeoasebnb.4-4-j-xds15.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5823,myjeoasebnb.nazard.shop,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5824,myjooesbn.haoerwi.icu,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5825,myjooesbn.duketoken.top,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5826,myjoosesnb.nazard.shop,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5827,myjeoasebnb.2qryz57a.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5828,myjooesbn.76-u-qpo7.xyz,23,2,36,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5829,myjoosesnb.76-u-diu15.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5830,myjooesbn.0107888.xyz,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5831,myjeoasebnb.4-4-j-zcj-kkl.xyz,29,2,42,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5832,myjooesbn.293dq93y.cn,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5833,myjooesbn.lg559pf5k.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5834,myjooesbn.xqion1um.cn,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5835,myjooesbn.76-u-diu15.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5836,myjooesbn.76-u-uunb.xyz,23,2,36,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5837,myjooesbn.4-4-j-nbbn-ct.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5838,myjeoasebnb.ujw6ry4h.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5839,myjoosesnb.0107888.xyz,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5840,myjeoasebnb.xqion1um.cn,23,2,36,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5841,myjoosesnb.qqpp1.xyz,20,2,33,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5842,myjooesbn.jiayimao0900.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5843,myjoosesnb.aalme.icu,20,2,33,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5844,myjooesbn.4-4-j-gbf3.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5845,myjoosesnb.4-4-j-kkj8.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5846,myjeoasebnb.4-4-j-nbbn-ct.xyz,29,2,42,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5847,myjoosesnb.293dq93y.cn,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5848,myjeoasebnb.aalme.icu,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5849,myjoosesnb.haoerwi.icu,22,2,35,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5850,myjeoasebnb.4-4-j-nbj7.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5851,myjeoasebnb.4-4-j-rvc13.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5852,myjooesbn.qqpp1.xyz,19,2,32,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5853,myjooesbn.zhuanzhuancomm.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5854,myjooesbn.4-4-j-kkj8.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5855,myjoosesnb.shengshi234.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5856,myjoosesnb.jiayimao0900.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5857,myjooesbn.aalme.icu,19,2,32,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5858,myjoosesnb.4-4-j-rvc13.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5859,myjoosesnb.4-4-j-nbj7.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5860,myjoosesnb.gja902.cn,20,2,33,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,-1,-1,1,1,1,1,1
5861,myjeoasebnb.shengshi234.xyz,27,2,40,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5862,myjooesbn.4-4-j-nbj7.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5863,myjeoasebnb.76-u-uunb.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5864,myjeoasebnb.4-4-j-gbf3.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5865,myjoosesnb.76-u-qpo7.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5866,myjoosesnb.4-4-j-zcj-kkl.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5867,myjeoasebnb.zhuanzhuancomm.xyz,30,2,43,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5868,myjeoasebnb.4-4-j-kkj8.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5869,myjoosesnb.76-u-uunb.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5870,myjeoasebnb.qqpp1.xyz,21,2,34,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,1,1,1,1,1
5871,myjoosesnb.4-4-j-gbf3.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5872,myjeoasebnb.76-u-diu15.xyz,26,2,39,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5873,myjooesbn.76-u-ikj16.xyz,24,2,37,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5874,myjooesbn.4-4-j-xds15.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,3,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5875,myjoosesnb.76-u-ikj16.xyz,25,2,38,0,0,0,0,0,1,1,0,0,3,2,0,0,1,0,0,4,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
5876,myjoosesnb.4-4-j-nbbn-ct.xyz,28,2,41,0,0,0,0,0,1,1,0,0,3,4,0,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,-1,-1,1,1,1,1,1
